learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
163,19,14,0.191,0.889,0.16,0.002106
163,19,14,0.191,0.889,0.16,0.361572
163,19,14,0.191,0.889,0.16,0.03009
163,19,14,0.191,0.889,0.16,0.448486
163,19,15,0.191,0.889,0.16,0.4617
163,19,16,0.191,0.889,0.16,0.327271
163,19,17,0.191,0.889,0.16,0.87149
163,19,18,0.191,0.889,0.16,0.708191
164,10,0,0.201,0.871,0.145,0.243713
164,10,1,0.201,0.871,0.145,0.960052
164,10,2,0.201,0.871,0.145,0.488495
164,10,3,0.201,0.871,0.145,0.265503
164,10,4,0.201,0.871,0.145,0.196289
164,10,4,0.201,0.871,0.145,0.389404
164,10,4,0.201,0.871,0.145,0.834717
164,10,5,0.201,0.871,0.145,0.233276
164,10,6,0.201,0.871,0.145,0.342133
164,10,7,0.201,0.871,0.145,0.550629
164,10,8,0.201,0.871,0.145,0.746857
164,10,9,0.201,0.871,0.145,0.132233
164,10,9,0.201,0.871,0.145,0.847992
164,10,9,0.201,0.871,0.145,0.235626
165,4,0,0.215,0.872,0.154,0.123016
165,4,0,0.215,0.872,0.154,0.05481
165,4,0,0.215,0.872,0.154,0.189789
165,4,1,0.215,0.872,0.154,0.814117
165,4,2,0.215,0.872,0.154,0.185822
165,4,2,0.215,0.872,0.154,0.210236
165,4,2,0.215,0.872,0.154,0.808777
165,4,3,0.215,0.872,0.154,0.284698
166,26,0,0.222,0.856,0.177,0.807312
166,26,1,0.222,0.856,0.177,0.558594
166,26,2,0.222,0.856,0.177,0.140808
166,26,2,0.222,0.856,0.177,0.24823
166,26,2,0.222,0.856,0.177,0.432556
166,26,3,0.222,0.856,0.177,0.204895
166,26,3,0.222,0.856,0.177,0.822998
166,26,3,0.222,0.856,0.177,0.073029
166,26,3,0.222,0.856,0.177,0.221161
166,26,4,0.222,0.856,0.177,0.854492
166,26,5,0.222,0.856,0.177,0.131409
166,26,5,0.222,0.856,0.177,0.444244
166,26,5,0.222,0.856,0.177,0.337952
166,26,6,0.222,0.856,0.177,0.822601
166,26,7,0.222,0.856,0.177,0.550537
166,26,8,0.222,0.856,0.177,0.049896
166,26,8,0.222,0.856,0.177,0.823334
166,26,8,0.222,0.856,0.177,0.182495
166,26,9,0.222,0.856,0.177,0.646698
166,26,10,0.222,0.856,0.177,0.838257
166,26,11,0.222,0.856,0.177,0.949036
166,26,12,0.222,0.856,0.177,0.929779
166,26,13,0.222,0.856,0.177,0.89856
166,26,14,0.222,0.856,0.177,0.619293
166,26,15,0.222,0.856,0.177,0.017731
166,26,15,0.222,0.856,0.177,0.859833
166,26,16,0.222,0.856,0.177,0.873199
166,26,17,0.222,0.856,0.177,0.444519
166,26,18,0.222,0.856,0.177,0.734558
166,26,19,0.222,0.856,0.177,0.466705
166,26,20,0.222,0.856,0.177,0.936096
166,26,21,0.222,0.856,0.177,0.930634
166,26,22,0.222,0.856,0.177,0.491974
166,26,23,0.222,0.856,0.177,0.174561
166,26,23,0.222,0.856,0.177,0.945679
166,26,24,0.222,0.856,0.177,0.900391
166,26,25,0.222,0.856,0.177,0.209229
166,26,25,0.222,0.856,0.177,0.967377
167,10,0,0.228,0.877,0.169,0.924286
167,10,1,0.228,0.877,0.169,0.042328
167,10,1,0.228,0.877,0.169,0.162506
167,10,1,0.228,0.877,0.169,0.809296
167,10,2,0.228,0.877,0.169,0.924042
167,10,3,0.228,0.877,0.169,0.344604
167,10,4,0.228,0.877,0.169,0.037109
167,10,4,0.228,0.877,0.169,0.609741
167,10,4,0.228,0.877,0.169,0.023651
167,10,4,0.228,0.877,0.169,0.877991
167,10,5,0.228,0.877,0.169,0.312378
167,10,6,0.228,0.877,0.169,0.796265
167,10,7,0.228,0.877,0.169,0.421722
167,10,8,0.228,0.877,0.169,0.7612
167,10,9,0.228,0.877,0.169,0.29245
168,15,0,0.206,0.884,0.151,0.813446
168,15,1,0.206,0.884,0.151,0.564087
168,15,2,0.206,0.884,0.151,0.383881
168,15,3,0.206,0.884,0.151,0.872986
168,15,4,0.206,0.884,0.151,0.947479
168,15,5,0.206,0.884,0.151,0.942657
168,15,6,0.206,0.884,0.151,0.232819
168,15,7,0.206,0.884,0.151,0.969635
168,15,8,0.206,0.884,0.151,0.600525
168,15,9,0.206,0.884,0.151,0.408783
168,15,10,0.206,0.884,0.151,0.797882
168,15,11,0.206,0.884,0.151,0.998718
168,15,12,0.206,0.884,0.151,0.520538
168,15,13,0.206,0.884,0.151,0.507874
168,15,14,0.206,0.884,0.151,0.390839
169,12,0,0.238,0.856,0.16,0.508636
169,12,1,0.238,0.856,0.16,0.380371
169,12,2,0.238,0.856,0.16,0.353058
169,12,3,0.238,0.856,0.16,0.941162
169,12,4,0.238,0.856,0.16,0.839935
169,12,5,0.238,0.856,0.16,0.396942
169,12,6,0.238,0.856,0.16,0.920349
169,12,7,0.238,0.856,0.16,0.941956
169,12,8,0.238,0.856,0.16,0.0242
169,12,8,0.238,0.856,0.16,0.688171
169,12,8,0.238,0.856,0.16,0.968201
169,12,9,0.238,0.856,0.16,0.933685
169,12,10,0.238,0.856,0.16,0.610657
169,12,11,0.238,0.856,0.16,0.778076
170,22,0,0.204,0.855,0.153,0.909515
170,22,1,0.204,0.855,0.153,0.996338
170,22,2,0.204,0.855,0.153,0.832794
170,22,3,0.204,0.855,0.153,0.357056
170,22,4,0.204,0.855,0.153,0.581635
170,22,5,0.204,0.855,0.153,0.278198
170,22,6,0.204,0.855,0.153,0.588531
170,22,7,0.204,0.855,0.153,0.631165
170,22,8,0.204,0.855,0.153,0.520111
170,22,9,0.204,0.855,0.153,0.050568
170,22,9,0.204,0.855,0.153,0.563904
170,22,9,0.204,0.855,0.153,0.141663
170,22,9,0.204,0.855,0.153,0.015594
170,22,10,0.204,0.855,0.153,0.311951
170,22,11,0.204,0.855,0.153,0.039246
170,22,11,0.204,0.855,0.153,0.037781
170,22,11,0.204,0.855,0.153,0.661133
170,22,12,0.204,0.855,0.153,0.24118
170,22,13,0.204,0.855,0.153,0.560852
170,22,14,0.204,0.855,0.153,0.737488
170,22,15,0.204,0.855,0.153,0.100342
170,22,15,0.204,0.855,0.153,0.47995
170,22,15,0.204,0.855,0.153,0.051453
170,22,15,0.204,0.855,0.153,0.596985
170,22,16,0.204,0.855,0.153,0.399261
170,22,17,0.204,0.855,0.153,0.196228
170,22,17,0.204,0.855,0.153,0.054962
170,22,17,0.204,0.855,0.153,0.032745
170,22,17,0.204,0.855,0.153,0.742523
170,22,18,0.204,0.855,0.153,0.495453
170,22,19,0.204,0.855,0.153,0.405151
170,22,20,0.204,0.855,0.153,0.910767
170,22,21,0.204,0.855,0.153,0.658478
171,33,0,0.201,0.878,0.182,0.990082
171,33,1,0.201,0.878,0.182,0.238922
171,33,2,0.201,0.878,0.182,0.260803
171,33,3,0.201,0.878,0.182,0.14679
171,33,3,0.201,0.878,0.182,0.034668
171,33,3,0.201,0.878,0.182,0.001495
171,33,4,0.201,0.878,0.182,0.56604
171,33,5,0.201,0.878,0.182,0.485413
171,33,6,0.201,0.878,0.182,0.842438
171,33,7,0.201,0.878,0.182,0.224701
171,33,8,0.201,0.878,0.182,0.520508
171,33,9,0.201,0.878,0.182,0.906097
171,33,10,0.201,0.878,0.182,0.532013
171,33,11,0.201,0.878,0.182,0.513184
171,33,12,0.201,0.878,0.182,0.342682
171,33,13,0.201,0.878,0.182,0.804199
171,33,14,0.201,0.878,0.182,0.083069
171,33,14,0.201,0.878,0.182,0.329498
171,33,14,0.201,0.878,0.182,0.315399
171,33,15,0.201,0.878,0.182,0.620972
171,33,16,0.201,0.878,0.182,0.122253
171,33,16,0.201,0.878,0.182,0.085846
171,33,16,0.201,0.878,0.182,0.755035
171,33,17,0.201,0.878,0.182,0.904266
171,33,18,0.201,0.878,0.182,0.460571
171,33,19,0.201,0.878,0.182,0.173523
171,33,19,0.201,0.878,0.182,0.714661
171,33,19,0.201,0.878,0.182,0.744385
171,33,20,0.201,0.878,0.182,0.798462
171,33,21,0.201,0.878,0.182,0.9823
171,33,22,0.201,0.878,0.182,0.317139
171,33,23,0.201,0.878,0.182,0.717621
171,33,24,0.201,0.878,0.182,0.827728
171,33,25,0.201,0.878,0.182,0.548309
171,33,26,0.201,0.878,0.182,0.773712
171,33,27,0.201,0.878,0.182,0.375427
171,33,28,0.201,0.878,0.182,0.609283
171,33,29,0.201,0.878,0.182,0.341827
171,33,30,0.201,0.878,0.182,0.322754
171,33,31,0.201,0.878,0.182,0.534149
171,33,32,0.201,0.878,0.182,0.964783
172,22,0,0.206,0.87,0.164,0.472473
172,22,1,0.206,0.87,0.164,0.722229
172,22,2,0.206,0.87,0.164,0.186676
172,22,2,0.206,0.87,0.164,0.704468
172,22,2,0.206,0.87,0.164,0.364929
172,22,3,0.206,0.87,0.164,0.572632
172,22,4,0.206,0.87,0.164,0.885651
172,22,5,0.206,0.87,0.164,0.411133
172,22,6,0.206,0.87,0.164,0.367218
172,22,7,0.206,0.87,0.164,0.940552
172,22,8,0.206,0.87,0.164,0.038971
172,22,8,0.206,0.87,0.164,0.732513
172,22,8,0.206,0.87,0.164,0.478912
172,22,9,0.206,0.87,0.164,0.996887
172,22,10,0.206,0.87,0.164,0.615875
172,22,11,0.206,0.87,0.164,0.700562
172,22,12,0.206,0.87,0.164,0.329559
172,22,13,0.206,0.87,0.164,0.804047
172,22,14,0.206,0.87,0.164,0.054871
172,22,14,0.206,0.87,0.164,0.577515
172,22,14,0.206,0.87,0.164,0.502289
172,22,15,0.206,0.87,0.164,0.834778
172,22,16,0.206,0.87,0.164,0.915436
172,22,17,0.206,0.87,0.164,0.022034
172,22,17,0.206,0.87,0.164,0.972198
172,22,18,0.206,0.87,0.164,0.763275
172,22,19,0.206,0.87,0.164,0.264374
172,22,20,0.206,0.87,0.164,0.945557
172,22,21,0.206,0.87,0.164,0.481049
173,7,0,0.211,0.865,0.157,0.59198
173,7,1,0.211,0.865,0.157,0.192078
173,7,1,0.211,0.865,0.157,0.196106
173,7,1,0.211,0.865,0.157,0.414917
173,7,2,0.211,0.865,0.157,0.7724
173,7,3,0.211,0.865,0.157,0.55957
173,7,4,0.211,0.865,0.157,0.422333
173,7,5,0.211,0.865,0.157,0.902893
173,7,6,0.211,0.865,0.157,0.803619
174,6,0,0.213,0.863,0.166,0.081909
174,6,0,0.213,0.863,0.166,0.221008
174,6,0,0.213,0.863,0.166,0.832947
174,6,1,0.213,0.863,0.166,0.508057
174,6,2,0.213,0.863,0.166,0.298248
174,6,3,0.213,0.863,0.166,0.666687
174,6,4,0.213,0.863,0.166,0.544891
174,6,5,0.213,0.863,0.166,0.650574
175,3,0,0.219,0.88,0.162,0.649902
175,3,1,0.219,0.88,0.162,0.089172
175,3,1,0.219,0.88,0.162,0.866211
175,3,1,0.219,0.88,0.162,0.274567
175,3,2,0.219,0.88,0.162,0.91391
176,12,0,0.202,0.876,0.167,0.051147
176,12,0,0.202,0.876,0.167,0.352905
176,12,0,0.202,0.876,0.167,0.10788
176,12,0,0.202,0.876,0.167,0.142303
176,12,1,0.202,0.876,0.167,0.222504
176,12,2,0.202,0.876,0.167,0.494812
176,12,3,0.202,0.876,0.167,0.646729
176,12,4,0.202,0.876,0.167,0.070953
176,12,4,0.202,0.876,0.167,0.407776
176,12,4,0.202,0.876,0.167,0.568115
176,12,5,0.202,0.876,0.167,0.306396
176,12,6,0.202,0.876,0.167,0.418213
176,12,7,0.202,0.876,0.167,0.153137
176,12,7,0.202,0.876,0.167,0.12027
176,12,7,0.202,0.876,0.167,0.666412
176,12,8,0.202,0.876,0.167,0.357758
176,12,9,0.202,0.876,0.167,0.120758
176,12,9,0.202,0.876,0.167,0.836212
176,12,9,0.202,0.876,0.167,0.661163
176,12,10,0.202,0.876,0.167,0.320038
176,12,11,0.202,0.876,0.167,0.673859
177,9,0,0.23,0.889,0.16,0.295685
177,9,1,0.23,0.889,0.16,0.963348
177,9,2,0.23,0.889,0.16,0.576935
177,9,3,0.23,0.889,0.16,0.505127
177,9,4,0.23,0.889,0.16,0.667908
177,9,5,0.23,0.889,0.16,0.758362
177,9,6,0.23,0.889,0.16,0.700195
177,9,7,0.23,0.889,0.16,0.87149
177,9,8,0.23,0.889,0.16,0.759766
178,5,0,0.209,0.857,0.172,0.421844
178,5,1,0.209,0.857,0.172,0.170959
178,5,1,0.209,0.857,0.172,0.373688
178,5,1,0.209,0.857,0.172,0.994263
178,5,2,0.209,0.857,0.172,0.644714
178,5,3,0.209,0.857,0.172,0.915009
178,5,4,0.209,0.857,0.172,0.781311
179,17,0,0.212,0.857,0.15,0.802155
179,17,1,0.212,0.857,0.15,0.622925
179,17,2,0.212,0.857,0.15,0.631317
179,17,3,0.212,0.857,0.15,0.402344
179,17,4,0.212,0.857,0.15,0.490784
179,17,5,0.212,0.857,0.15,0.564148
179,17,6,0.212,0.857,0.15,0.616821
179,17,7,0.212,0.857,0.15,0.199371
179,17,7,0.212,0.857,0.15,0.039124
179,17,7,0.212,0.857,0.15,0.049774
179,17,7,0.212,0.857,0.15,0.510864
179,17,8,0.212,0.857,0.15,0.319733
179,17,9,0.212,0.857,0.15,0.926636
179,17,10,0.212,0.857,0.15,0.539734
179,17,11,0.212,0.857,0.15,0.026672
179,17,11,0.212,0.857,0.15,0.968079
179,17,12,0.212,0.857,0.15,0.825714
179,17,13,0.212,0.857,0.15,0.088287
179,17,13,0.212,0.857,0.15,0.243835
179,17,13,0.212,0.857,0.15,0.129059
179,17,13,0.212,0.857,0.15,0.287628
179,17,14,0.212,0.857,0.15,0.153687
179,17,14,0.212,0.857,0.15,0.671173
179,17,14,0.212,0.857,0.15,0.591492
179,17,15,0.212,0.857,0.15,0.746552
179,17,16,0.212,0.857,0.15,0.950043
180,7,0,0.191,0.884,0.154,0.187012
180,7,0,0.191,0.884,0.154,0.300995
180,7,0,0.191,0.884,0.154,0.651733
180,7,1,0.191,0.884,0.154,0.729004
180,7,2,0.191,0.884,0.154,0.016815
180,7,2,0.191,0.884,0.154,0.369476
180,7,2,0.191,0.884,0.154,0.739532
180,7,3,0.191,0.884,0.154,0.111389
180,7,3,0.191,0.884,0.154,0.9552
180,7,4,0.191,0.884,0.154,0.021912
180,7,4,0.191,0.884,0.154,0.186432
180,7,4,0.191,0.884,0.154,0.113739
180,7,4,0.191,0.884,0.154,0.917419
180,7,5,0.191,0.884,0.154,0.404816
180,7,6,0.191,0.884,0.154,0.129913
180,7,6,0.191,0.884,0.154,0.446045
180,7,6,0.191,0.884,0.154,0.339386
181,11,0,0.201,0.862,0.143,0.243164
181,11,1,0.201,0.862,0.143,0.012177
181,11,1,0.201,0.862,0.143,0.49939
181,11,1,0.201,0.862,0.143,0.312927
181,11,2,0.201,0.862,0.143,0.916809
181,11,3,0.201,0.862,0.143,0.257996
181,11,4,0.201,0.862,0.143,0.569885
181,11,5,0.201,0.862,0.143,0.590973
181,11,6,0.201,0.862,0.143,0.254028
181,11,7,0.201,0.862,0.143,0.978271
181,11,8,0.201,0.862,0.143,0.301697
181,11,9,0.201,0.862,0.143,0.975464
181,11,10,0.201,0.862,0.143,0.738647
182,11,0,0.215,0.891,0.188,0.794067
182,11,1,0.215,0.891,0.188,0.931
182,11,2,0.215,0.891,0.188,0.685944
182,11,3,0.215,0.891,0.188,0.831665
182,11,4,0.215,0.891,0.188,0.088837
182,11,4,0.215,0.891,0.188,0.70575
182,11,4,0.215,0.891,0.188,0.021484
182,11,4,0.215,0.891,0.188,0.670258
182,11,5,0.215,0.891,0.188,0.067474
182,11,5,0.215,0.891,0.188,0.13446
182,11,5,0.215,0.891,0.188,0.943542
182,11,6,0.215,0.891,0.188,0.525055
182,11,7,0.215,0.891,0.188,0.543121
182,11,8,0.215,0.891,0.188,0.08725
182,11,8,0.215,0.891,0.188,0.38559
182,11,8,0.215,0.891,0.188,0.33847
182,11,9,0.215,0.891,0.188,0.026978
182,11,9,0.215,0.891,0.188,0.863068
182,11,9,0.215,0.891,0.188,0.477448
182,11,10,0.215,0.891,0.188,0.695953
183,15,0,0.223,0.861,0.162,0.763062
183,15,1,0.223,0.861,0.162,0.200073
183,15,1,0.223,0.861,0.162,0.592621
183,15,1,0.223,0.861,0.162,0.542389
183,15,2,0.223,0.861,0.162,0.222595
183,15,2,0.223,0.861,0.162,0.838776
183,15,2,0.223,0.861,0.162,0.070953
183,15,3,0.223,0.861,0.162,0.10141
183,15,3,0.223,0.861,0.162,0.446198
183,15,3,0.223,0.861,0.162,0.36792
183,15,4,0.223,0.861,0.162,0.503845
183,15,5,0.223,0.861,0.162,0.011292
183,15,5,0.223,0.861,0.162,0.258209
183,15,5,0.223,0.861,0.162,0.063049
183,15,5,0.223,0.861,0.162,0.742645
183,15,6,0.223,0.861,0.162,0.818726
183,15,7,0.223,0.861,0.162,0.935974
183,15,8,0.223,0.861,0.162,0.287964
183,15,9,0.223,0.861,0.162,0.646393
183,15,10,0.223,0.861,0.162,0.20343
183,15,10,0.223,0.861,0.162,0.593597
183,15,10,0.223,0.861,0.162,0.529419
183,15,11,0.223,0.861,0.162,0.153168
183,15,11,0.223,0.861,0.162,0.351746
183,15,11,0.223,0.861,0.162,0.162079
183,15,12,0.223,0.861,0.162,0.226624
183,15,13,0.223,0.861,0.162,0.599701
183,15,14,0.223,0.861,0.162,0.168457
183,15,14,0.223,0.861,0.162,0.77182
183,15,14,0.223,0.861,0.162,0.891846
184,22,0,0.216,0.872,0.177,0.630463
184,22,1,0.216,0.872,0.177,0.265259
184,22,2,0.216,0.872,0.177,0.077362
184,22,2,0.216,0.872,0.177,0.413849
184,22,2,0.216,0.872,0.177,0.962555
184,22,3,0.216,0.872,0.177,0.402924
184,22,4,0.216,0.872,0.177,0.028595
184,22,4,0.216,0.872,0.177,0.859192
184,22,4,0.216,0.872,0.177,0.734985
184,22,5,0.216,0.872,0.177,0.301453
184,22,6,0.216,0.872,0.177,0.655029
184,22,7,0.216,0.872,0.177,0.514221
184,22,8,0.216,0.872,0.177,0.458008
184,22,9,0.216,0.872,0.177,0.271271
184,22,10,0.216,0.872,0.177,0.479034
184,22,11,0.216,0.872,0.177,0.189331
184,22,11,0.216,0.872,0.177,0.459961
184,22,11,0.216,0.872,0.177,0.530792
184,22,12,0.216,0.872,0.177,0.670776
184,22,13,0.216,0.872,0.177,0.9729
184,22,14,0.216,0.872,0.177,0.862579
184,22,15,0.216,0.872,0.177,0.296173
184,22,16,0.216,0.872,0.177,0.597778
184,22,17,0.216,0.872,0.177,0.80661
184,22,18,0.216,0.872,0.177,0.033569
184,22,18,0.216,0.872,0.177,0.918121
184,22,19,0.216,0.872,0.177,0.829742
184,22,20,0.216,0.872,0.177,0.201904
184,22,20,0.216,0.872,0.177,0.860748
184,22,20,0.216,0.872,0.177,0.208038
184,22,21,0.216,0.872,0.177,0.846832
185,18,0,0.227,0.879,0.129,0.967987
185,18,1,0.227,0.879,0.129,0.934326
185,18,2,0.227,0.879,0.129,0.448639
185,18,3,0.227,0.879,0.129,0.23465
185,18,4,0.227,0.879,0.129,0.945251
185,18,5,0.227,0.879,0.129,0.98703
185,18,6,0.227,0.879,0.129,0.472137
185,18,7,0.227,0.879,0.129,0.717407
185,18,8,0.227,0.879,0.129,0.590668
185,18,9,0.227,0.879,0.129,0.19632
185,18,9,0.227,0.879,0.129,0.297394
185,18,9,0.227,0.879,0.129,0.97049
185,18,10,0.227,0.879,0.129,0.050873
185,18,10,0.227,0.879,0.129,0.697906
185,18,10,0.227,0.879,0.129,0.496948
185,18,11,0.227,0.879,0.129,0.919678
185,18,12,0.227,0.879,0.129,0.533173
185,18,13,0.227,0.879,0.129,0.348236
185,18,14,0.227,0.879,0.129,0.229889
185,18,15,0.227,0.879,0.129,0.296509
185,18,16,0.227,0.879,0.129,0.967987
185,18,17,0.227,0.879,0.129,0.241058
186,15,0,0.232,0.889,0.157,0.598877
186,15,1,0.232,0.889,0.157,0.133057
186,15,1,0.232,0.889,0.157,0.988342
186,15,2,0.232,0.889,0.157,0.977844
186,15,3,0.232,0.889,0.157,0.03064
186,15,3,0.232,0.889,0.157,0.435242
186,15,3,0.232,0.889,0.157,0.593597
186,15,4,0.232,0.889,0.157,0.561279
186,15,5,0.232,0.889,0.157,0.625641
186,15,6,0.232,0.889,0.157,0.188293
186,15,6,0.232,0.889,0.157,0.322815
186,15,6,0.232,0.889,0.157,0.58252
186,15,7,0.232,0.889,0.157,0.856537
186,15,8,0.232,0.889,0.157,0.222687
186,15,8,0.232,0.889,0.157,0.764832
186,15,8,0.232,0.889,0.157,0.515808
186,15,9,0.232,0.889,0.157,0.533691
186,15,10,0.232,0.889,0.157,0.53186
186,15,11,0.232,0.889,0.157,0.015198
186,15,11,0.232,0.889,0.157,0.324585
186,15,11,0.232,0.889,0.157,0.578827
186,15,12,0.232,0.889,0.157,0.87912
186,15,13,0.232,0.889,0.157,0.549683
186,15,14,0.232,0.889,0.157,0.298737
187,6,0,0.198,0.879,0.153,0.933716
187,6,1,0.198,0.879,0.153,0.815674
187,6,2,0.198,0.879,0.153,0.975922
187,6,3,0.198,0.879,0.153,0.354004
187,6,4,0.198,0.879,0.153,0.202545
187,6,5,0.198,0.879,0.153,0.948273
188,19,0,0.212,0.881,0.166,0.349396
188,19,1,0.212,0.881,0.166,0.005951
188,19,1,0.212,0.881,0.166,0.008392
188,19,1,0.212,0.881,0.166,0.072357
188,19,2,0.212,0.881,0.166,0.237183
188,19,3,0.212,0.881,0.166,0.181183
188,19,3,0.212,0.881,0.166,0.040924
188,19,3,0.212,0.881,0.166,0.734833
188,19,4,0.212,0.881,0.166,0.701019
188,19,5,0.212,0.881,0.166,0.39978
188,19,6,0.212,0.881,0.166,0.842163
188,19,7,0.212,0.881,0.166,0.445679
188,19,8,0.212,0.881,0.166,0.758789
188,19,9,0.212,0.881,0.166,0.28952
188,19,10,0.212,0.881,0.166,0.858673
188,19,11,0.212,0.881,0.166,0.496399
188,19,12,0.212,0.881,0.166,0.743073
188,19,13,0.212,0.881,0.166,0.21402
188,19,14,0.212,0.881,0.166,0.955872
188,19,15,0.212,0.881,0.166,0.408081
188,19,16,0.212,0.881,0.166,0.701233
188,19,17,0.212,0.881,0.166,0.795807
188,19,18,0.212,0.881,0.166,0.239868
189,30,0,0.208,0.857,0.167,0.243683
189,30,1,0.208,0.857,0.167,0.995605
189,30,2,0.208,0.857,0.167,0.711487
189,30,3,0.208,0.857,0.167,0.635925
189,30,4,0.208,0.857,0.167,0.984222
189,30,5,0.208,0.857,0.167,0.42099
189,30,6,0.208,0.857,0.167,0.955811
189,30,7,0.208,0.857,0.167,0.835663
189,30,8,0.208,0.857,0.167,0.698944
189,30,9,0.208,0.857,0.167,0.490417
189,30,10,0.208,0.857,0.167,0.318451
189,30,11,0.208,0.857,0.167,0.776398
189,30,12,0.208,0.857,0.167,0.916931
189,30,13,0.208,0.857,0.167,0.542267
189,30,14,0.208,0.857,0.167,0.333679
189,30,15,0.208,0.857,0.167,0.693634
189,30,16,0.208,0.857,0.167,0.072021
189,30,16,0.208,0.857,0.167,0.319885
189,30,16,0.208,0.857,0.167,0.518494
189,30,17,0.208,0.857,0.167,0.297943
189,30,18,0.208,0.857,0.167,0.397491
189,30,19,0.208,0.857,0.167,0.093994
189,30,19,0.208,0.857,0.167,0.298401
189,30,19,0.208,0.857,0.167,0.951294
189,30,20,0.208,0.857,0.167,0.686981
189,30,21,0.208,0.857,0.167,0.849304
189,30,22,0.208,0.857,0.167,0.795837
189,30,23,0.208,0.857,0.167,0.65094
189,30,24,0.208,0.857,0.167,0.029327
189,30,24,0.208,0.857,0.167,0.034851
189,30,24,0.208,0.857,0.167,0.746246
189,30,25,0.208,0.857,0.167,0.370667
189,30,26,0.208,0.857,0.167,0.790039
189,30,27,0.208,0.857,0.167,0.469116
189,30,28,0.208,0.857,0.167,0.12674
189,30,28,0.208,0.857,0.167,0.257904
189,30,28,0.208,0.857,0.167,0.218597
189,30,29,0.208,0.857,0.167,0.659088
190,4,0,0.199,0.872,0.178,0.397888
190,4,1,0.199,0.872,0.178,0.947113
190,4,2,0.199,0.872,0.178,0.977692
190,4,3,0.199,0.872,0.178,0.534973
191,13,0,0.215,0.881,0.171,0.147583
191,13,0,0.215,0.881,0.171,0.317169
191,13,0,0.215,0.881,0.171,0.843781
191,13,1,0.215,0.881,0.171,0.416046
191,13,2,0.215,0.881,0.171,0.627075
191,13,3,0.215,0.881,0.171,0.515259
191,13,4,0.215,0.881,0.171,0.316254
191,13,5,0.215,0.881,0.171,0.577972
191,13,6,0.215,0.881,0.171,0.148468
191,13,6,0.215,0.881,0.171,0.834045
191,13,6,0.215,0.881,0.171,0.315735
191,13,7,0.215,0.881,0.171,0.625702
191,13,8,0.215,0.881,0.171,0.591309
191,13,9,0.215,0.881,0.171,0.547699
191,13,10,0.215,0.881,0.171,0.107056
191,13,10,0.215,0.881,0.171,0.158234
191,13,10,0.215,0.881,0.171,0.811707
191,13,11,0.215,0.881,0.171,0.401001
191,13,12,0.215,0.881,0.171,0.441681
192,14,0,0.226,0.883,0.16,0.513184
192,14,1,0.226,0.883,0.16,0.272583
192,14,2,0.226,0.883,0.16,0.423798
192,14,3,0.226,0.883,0.16,0.703156
192,14,4,0.226,0.883,0.16,0.565735
192,14,5,0.226,0.883,0.16,0.975586
192,14,6,0.226,0.883,0.16,0.195343
192,14,6,0.226,0.883,0.16,0.631531
192,14,6,0.226,0.883,0.16,0.052948
192,14,6,0.226,0.883,0.16,0.854767
192,14,7,0.226,0.883,0.16,0.762909
192,14,8,0.226,0.883,0.16,0.427429
192,14,9,0.226,0.883,0.16,0.388947
192,14,10,0.226,0.883,0.16,0.424042
192,14,11,0.226,0.883,0.16,0.740021
192,14,12,0.226,0.883,0.16,0.387451
192,14,13,0.226,0.883,0.16,0.875763
193,15,0,0.202,0.888,0.174,0.353363
193,15,1,0.202,0.888,0.174,0.025208
193,15,1,0.202,0.888,0.174,0.881836
193,15,1,0.202,0.888,0.174,0.399506
193,15,2,0.202,0.888,0.174,0.999481
193,15,3,0.202,0.888,0.174,0.419342
193,15,4,0.202,0.888,0.174,0.981262
193,15,5,0.202,0.888,0.174,0.68219
193,15,6,0.202,0.888,0.174,0.708252
193,15,7,0.202,0.888,0.174,0.355377
193,15,8,0.202,0.888,0.174,0.233154
193,15,9,0.202,0.888,0.174,0.57843
193,15,10,0.202,0.888,0.174,0.119873
193,15,10,0.202,0.888,0.174,0.642212
193,15,10,0.202,0.888,0.174,0.721039
193,15,11,0.202,0.888,0.174,0.689941
193,15,12,0.202,0.888,0.174,0.721832
193,15,13,0.202,0.888,0.174,0.428009
193,15,14,0.202,0.888,0.174,0.984039
194,16,0,0.2,0.872,0.18,0.441589
194,16,1,0.2,0.872,0.18,0.358673
194,16,2,0.2,0.872,0.18,0.63855
194,16,3,0.2,0.872,0.18,0.438171
194,16,4,0.2,0.872,0.18,0.95932
194,16,5,0.2,0.872,0.18,0.092438
194,16,5,0.2,0.872,0.18,0.239807
194,16,5,0.2,0.872,0.18,0.074219
194,16,5,0.2,0.872,0.18,0.591705
194,16,6,0.2,0.872,0.18,0.864685
194,16,7,0.2,0.872,0.18,0.291626
194,16,8,0.2,0.872,0.18,0.056458
194,16,8,0.2,0.872,0.18,0.070007
194,16,8,0.2,0.872,0.18,0.197632
194,16,9,0.2,0.872,0.18,0.397827
194,16,10,0.2,0.872,0.18,0.286896
194,16,11,0.2,0.872,0.18,0.77771
194,16,12,0.2,0.872,0.18,0.797791
194,16,13,0.2,0.872,0.18,0.451416
194,16,14,0.2,0.872,0.18,0.707245
194,16,15,0.2,0.872,0.18,0.970917
195,5,0,0.231,0.892,0.162,0.03009
195,5,0,0.231,0.892,0.162,0.637024
195,5,0,0.231,0.892,0.162,0.270569
